DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2019.09.04;06:00:00;1,10072;1,10235;1,10034;1,10204;-1,00000
2019.09.04;07:00:00;1,10204;1,10216;1,10135;1,10167;-1,00000
2019.09.04;08:00:00;1,10167;1,10202;1,10073;1,10151;-1,00000
2019.09.04;09:00:00;1,10151;1,10205;1,10093;1,10166;-1,00000
2019.09.04;10:00:00;1,10166;1,10195;1,10103;1,10117;-1,00000
2019.09.04;11:00:00;1,10117;1,10325;1,10101;1,10289;-1,00000
2019.09.04;12:00:00;1,10289;1,10330;1,10230;1,10246;-1,00000
2019.09.04;13:00:00;1,10246;1,10314;1,10230;1,10260;-1,00000
2019.09.04;14:00:00;1,10260;1,10297;1,10222;1,10275;-1,00000
2019.09.04;15:00:00;1,10275;1,10386;1,10246;1,10316;-1,00000
2019.09.04;16:00:00;1,10316;1,10359;1,10271;1,10325;-1,00000
2019.09.04;17:00:00;1,10325;1,10363;1,10275;1,10359;-1,00000
2019.09.04;18:15:00;1,10330;1,10363;1,10323;1,10350;-1,00000
2019.09.04;19:00:00;1,10350;1,10370;1,10336;1,10344;-1,00000
2019.09.04;20:00:00;1,10344;1,10355;1,10335;1,10350;-1,00000
2019.09.04;21:00:00;1,10350;1,10377;1,10309;1,10343;-1,00000
2019.09.04;22:00:00;1,10343;1,10393;1,10275;1,10288;-1,00000
2019.09.04;23:00:00;1,10288;1,10336;1,10267;1,10312;-1,00000
2019.09.05;00:00:00;1,10312;1,10314;1,10266;1,10272;-1,00000
2019.09.05;01:00:00;1,10272;1,10296;1,10245;1,10270;-1,00000
2019.09.05;02:00:00;1,10270;1,10305;1,10249;1,10276;-1,00000
2019.09.05;03:00:00;1,10276;1,10277;1,10167;1,10224;-1,00000
2019.09.05;04:00:00;1,10224;1,10434;1,10187;1,10398;-1,00000
2019.09.05;05:00:00;1,10398;1,10445;1,10293;1,10377;-1,00000
2019.09.05;06:00:00;1,10377;1,10483;1,10356;1,10440;-1,00000
2019.09.05;07:00:00;1,10440;1,10569;1,10424;1,10565;-1,00000
2019.09.05;08:00:00;1,10565;1,10672;1,10538;1,10657;-1,00000
2019.09.05;09:00:00;1,10657;1,10673;1,10524;1,10599;-1,00000
2019.09.05;10:00:00;1,10599;1,10849;1,10584;1,10815;-1,00000
2019.09.05;11:00:00;1,10815;1,10815;1,10407;1,10430;-1,00000
2019.09.05;12:00:00;1,10430;1,10516;1,10372;1,10378;-1,00000
2019.09.05;13:00:00;1,10378;1,10424;1,10354;1,10413;-1,00000
2019.09.05;14:00:00;1,10413;1,10435;1,10345;1,10386;-1,00000
2019.09.05;15:00:00;1,10386;1,10398;1,10322;1,10362;-1,00000
2019.09.05;16:00:00;1,10362;1,10376;1,10339;1,10362;-1,00000
2019.09.05;17:00:00;1,10362;1,10374;1,10335;1,10347;-1,00000
2019.09.05;18:15:00;1,10355;1,10389;1,10336;1,10352;-1,00000
2019.09.05;19:00:00;1,10352;1,10382;1,10352;1,10356;-1,00000
2019.09.05;20:00:00;1,10356;1,10371;1,10327;1,10343;-1,00000
2019.09.05;21:00:00;1,10343;1,10354;1,10297;1,10302;-1,00000
2019.09.05;22:00:00;1,10302;1,10353;1,10302;1,10304;-1,00000
2019.09.05;23:00:00;1,10304;1,10362;1,10301;1,10339;-1,00000
2019.09.06;00:00:00;1,10339;1,10351;1,10331;1,10345;-1,00000
2019.09.06;01:00:00;1,10345;1,10383;1,10336;1,10378;-1,00000
2019.09.06;02:00:00;1,10378;1,10466;1,10367;1,10442;-1,00000
2019.09.06;03:00:00;1,10442;1,10464;1,10378;1,10424;-1,00000
2019.09.06;04:00:00;1,10424;1,10516;1,10361;1,10468;-1,00000
2019.09.06;05:00:00;1,10468;1,10483;1,10369;1,10374;-1,00000
2019.09.06;06:00:00;1,10374;1,10406;1,10287;1,10306;-1,00000
2019.09.06;07:00:00;1,10306;1,10321;1,10243;1,10303;-1,00000
2019.09.06;08:00:00;1,10303;1,10303;1,10203;1,10224;-1,00000
2019.09.06;09:00:00;1,10224;1,10467;1,10223;1,10402;-1,00000
2019.09.06;10:00:00;1,10402;1,10574;1,10401;1,10503;-1,00000
2019.09.06;11:00:00;1,10503;1,10536;1,10387;1,10479;-1,00000
2019.09.06;12:00:00;1,10479;1,10505;1,10396;1,10424;-1,00000
2019.09.06;13:00:00;1,10424;1,10482;1,10271;1,10354;-1,00000
2019.09.06;14:00:00;1,10354;1,10397;1,10254;1,10384;-1,00000
2019.09.06;15:00:00;1,10384;1,10384;1,10288;1,10299;-1,00000
2019.09.06;16:00:00;1,10299;1,10328;1,10251;1,10259;-1,00000
2019.09.06;17:00:00;1,10259;1,10284;1,10248;1,10277;-1,00000
2019.09.08;18:15:00;1,10260;1,10283;1,10228;1,10271;-1,00000
2019.09.08;19:00:00;1,10271;1,10281;1,10238;1,10249;-1,00000
2019.09.08;20:00:00;1,10249;1,10249;1,10197;1,10205;-1,00000
2019.09.08;21:00:00;1,10205;1,10244;1,10156;1,10177;-1,00000
2019.09.08;22:00:00;1,10177;1,10290;1,10156;1,10272;-1,00000
2019.09.08;23:00:00;1,10272;1,10272;1,10242;1,10246;-1,00000
2019.09.09;00:00:00;1,10246;1,10278;1,10245;1,10273;-1,00000
2019.09.09;01:00:00;1,10273;1,10297;1,10262;1,10274;-1,00000
2019.09.09;02:00:00;1,10274;1,10287;1,10249;1,10255;-1,00000
2019.09.09;03:00:00;1,10255;1,10324;1,10226;1,10293;-1,00000
2019.09.09;04:00:00;1,10293;1,10347;1,10258;1,10314;-1,00000
2019.09.09;05:00:00;1,10314;1,10370;1,10296;1,10339;-1,00000
2019.09.09;06:00:00;1,10339;1,10422;1,10290;1,10383;-1,00000
2019.09.09;07:00:00;1,10383;1,10392;1,10214;1,10258;-1,00000
2019.09.09;08:00:00;1,10258;1,10367;1,10234;1,10366;-1,00000
2019.09.09;09:00:00;1,10366;1,10593;1,10281;1,10433;-1,00000
2019.09.09;10:00:00;1,10433;1,10559;1,10423;1,10559;-1,00000
2019.09.09;11:00:00;1,10559;1,10635;1,10446;1,10578;-1,00000
2019.09.09;12:00:00;1,10578;1,10660;1,10547;1,10560;-1,00000
2019.09.09;13:00:00;1,10560;1,10683;1,10557;1,10598;-1,00000
2019.09.09;14:00:00;1,10598;1,10604;1,10535;1,10563;-1,00000
2019.09.09;15:00:00;1,10563;1,10570;1,10512;1,10521;-1,00000
2019.09.09;16:00:00;1,10521;1,10543;1,10491;1,10493;-1,00000
2019.09.09;17:00:00;1,10493;1,10501;1,10451;1,10482;-1,00000
2019.09.09;18:15:00;1,10493;1,10509;1,10466;1,10493;-1,00000
2019.09.09;19:00:00;1,10493;1,10530;1,10488;1,10489;-1,00000
2019.09.09;20:00:00;1,10489;1,10498;1,10462;1,10471;-1,00000
2019.09.09;21:00:00;1,10471;1,10472;1,10428;1,10430;-1,00000
2019.09.09;22:00:00;1,10430;1,10472;1,10416;1,10430;-1,00000
2019.09.09;23:00:00;1,10430;1,10471;1,10406;1,10457;-1,00000
2019.09.10;00:00:00;1,10457;1,10465;1,10430;1,10442;-1,00000
2019.09.10;01:00:00;1,10442;1,10473;1,10429;1,10430;-1,00000
2019.09.10;02:00:00;1,10430;1,10468;1,10428;1,10433;-1,00000
2019.09.10;03:00:00;1,10433;1,10530;1,10416;1,10490;-1,00000
2019.09.10;04:00:00;1,10490;1,10596;1,10391;1,10451;-1,00000
2019.09.10;05:00:00;1,10451;1,10467;1,10366;1,10385;-1,00000
2019.09.10;06:00:00;1,10385;1,10470;1,10364;1,10465;-1,00000
2019.09.10;07:00:00;1,10465;1,10466;1,10366;1,10392;-1,00000
2019.09.10;08:00:00;1,10392;1,10417;1,10327;1,10367;-1,00000
2019.09.10;09:00:00;1,10367;1,10438;1,10358;1,10401;-1,00000
2019.09.10;10:00:00;1,10401;1,10440;1,10345;1,10398;-1,00000
2019.09.10;11:00:00;1,10398;1,10459;1,10307;1,10420;-1,00000
2019.09.10;12:00:00;1,10420;1,10521;1,10406;1,10423;-1,00000
2019.09.10;13:00:00;1,10423;1,10484;1,10405;1,10411;-1,00000
2019.09.10;14:00:00;1,10411;1,10454;1,10363;1,10450;-1,00000
2019.09.10;15:00:00;1,10450;1,10486;1,10382;1,10477;-1,00000
2019.09.10;16:00:00;1,10477;1,10477;1,10376;1,10398;-1,00000
2019.09.10;17:00:00;1,10398;1,10439;1,10397;1,10433;-1,00000
2019.09.10;18:15:00;1,10438;1,10505;1,10427;1,10495;-1,00000
2019.09.10;19:00:00;1,10495;1,10514;1,10463;1,10491;-1,00000
2019.09.10;20:00:00;1,10491;1,10503;1,10466;1,10501;-1,00000
2019.09.10;21:00:00;1,10501;1,10552;1,10463;1,10468;-1,00000
2019.09.10;22:00:00;1,10468;1,10482;1,10438;1,10466;-1,00000
2019.09.10;23:00:00;1,10466;1,10521;1,10465;1,10472;-1,00000
2019.09.11;00:00:00;1,10472;1,10512;1,10451;1,10497;-1,00000
2019.09.11;01:00:00;1,10497;1,10557;1,10491;1,10530;-1,00000
2019.09.11;02:00:00;1,10530;1,10538;1,10466;1,10490;-1,00000
2019.09.11;03:00:00;1,10490;1,10494;1,10416;1,10477;-1,00000
2019.09.11;04:00:00;1,10477;1,10486;1,10341;1,10344;-1,00000
2019.09.11;05:00:00;1,10344;1,10349;1,10231;1,10258;-1,00000
2019.09.11;06:00:00;1,10258;1,10278;1,10201;1,10201;-1,00000
2019.09.11;07:00:00;1,10201;1,10221;1,10071;1,10077;-1,00000
2019.09.11;08:00:00;1,10077;1,10114;1,09968;1,09973;-1,00000
2019.09.11;09:00:00;1,09973;1,10071;1,09968;1,10010;-1,00000
2019.09.11;10:00:00;1,10010;1,10031;1,09937;1,09950;-1,00000
2019.09.11;11:00:00;1,09950;1,09996;1,09854;1,09977;-1,00000
2019.09.11;12:00:00;1,09977;1,10018;1,09905;1,10007;-1,00000
2019.09.11;13:00:00;1,10007;1,10083;1,09962;1,10073;-1,00000
2019.09.11;14:00:00;1,10073;1,10117;1,10046;1,10082;-1,00000
2019.09.11;15:00:00;1,10082;1,10124;1,10053;1,10071;-1,00000
2019.09.11;16:00:00;1,10071;1,10112;1,10068;1,10106;-1,00000
2019.09.11;17:00:00;1,10106;1,10141;1,10090;1,10106;-1,00000
2019.09.11;18:15:00;1,10090;1,10103;1,10087;1,10091;-1,00000
2019.09.11;19:00:00;1,10091;1,10104;1,10076;1,10104;-1,00000
2019.09.11;20:00:00;1,10104;1,10141;1,10087;1,10135;-1,00000
2019.09.11;21:00:00;1,10135;1,10144;1,10081;1,10108;-1,00000
2019.09.11;22:00:00;1,10108;1,10153;1,10108;1,10137;-1,00000
2019.09.11;23:00:00;1,10137;1,10137;1,10088;1,10098;-1,00000
2019.09.12;00:00:00;1,10098;1,10138;1,10098;1,10131;-1,00000
2019.09.12;01:00:00;1,10131;1,10149;1,10120;1,10141;-1,00000
2019.09.12;02:00:00;1,10141;1,10151;1,10121;1,10135;-1,00000
2019.09.12;03:00:00;1,10135;1,10148;1,10056;1,10143;-1,00000
2019.09.12;04:00:00;1,10143;1,10190;1,10117;1,10170;-1,00000
2019.09.12;05:00:00;1,10170;1,10325;1,10157;1,10271;-1,00000
2019.09.12;06:00:00;1,10271;1,10315;1,10251;1,10295;-1,00000
2019.09.12;07:00:00;1,10295;1,10317;1,10198;1,10240;-1,00000
2019.09.12;08:00:00;1,10240;1,10696;1,09611;1,09661;-1,00000
2019.09.12;09:00:00;1,09661;1,09736;1,09269;1,09461;-1,00000
2019.09.12;10:00:00;1,09461;1,10470;1,09404;1,10353;-1,00000
2019.09.12;11:00:00;1,10353;1,10694;1,10286;1,10297;-1,00000
2019.09.12;12:00:00;1,10297;1,10797;1,10262;1,10736;-1,00000
2019.09.12;13:00:00;1,10736;1,10745;1,10617;1,10679;-1,00000
2019.09.12;14:00:00;1,10679;1,10874;1,10660;1,10672;-1,00000
2019.09.12;15:00:00;1,10672;1,10754;1,10638;1,10739;-1,00000
2019.09.12;16:00:00;1,10739;1,10740;1,10625;1,10652;-1,00000
2019.09.12;17:00:00;1,10652;1,10653;1,10616;1,10651;-1,00000
2019.09.12;18:15:00;1,10655;1,10679;1,10633;1,10637;-1,00000
2019.09.12;19:00:00;1,10637;1,10657;1,10581;1,10582;-1,00000
2019.09.12;20:00:00;1,10582;1,10587;1,10556;1,10565;-1,00000
2019.09.12;21:00:00;1,10565;1,10650;1,10564;1,10644;-1,00000
2019.09.12;22:00:00;1,10644;1,10665;1,10629;1,10649;-1,00000
2019.09.12;23:00:00;1,10649;1,10666;1,10640;1,10659;-1,00000
2019.09.13;00:00:00;1,10659;1,10694;1,10657;1,10693;-1,00000
2019.09.13;01:00:00;1,10693;1,10733;1,10670;1,10696;-1,00000
2019.09.13;02:00:00;1,10696;1,10732;1,10692;1,10712;-1,00000
2019.09.13;03:00:00;1,10712;1,10968;1,10679;1,10959;-1,00000
2019.09.13;04:00:00;1,10959;1,11097;1,10919;1,10940;-1,00000
2019.09.13;05:00:00;1,10940;1,10978;1,10773;1,10924;-1,00000
2019.09.13;06:00:00;1,10924;1,11045;1,10898;1,11008;-1,00000
2019.09.13;07:00:00;1,11008;1,11062;1,10905;1,10915;-1,00000
2019.09.13;08:00:00;1,10915;1,11068;1,10913;1,11028;-1,00000
2019.09.13;09:00:00;1,11028;1,11050;1,10793;1,10878;-1,00000
2019.09.13;10:00:00;1,10878;1,10884;1,10656;1,10689;-1,00000
2019.09.13;11:00:00;1,10689;1,10859;1,10609;1,10806;-1,00000
2019.09.13;12:00:00;1,10806;1,10856;1,10695;1,10740;-1,00000
2019.09.13;13:00:00;1,10740;1,10767;1,10668;1,10759;-1,00000
2019.09.13;14:00:00;1,10759;1,10800;1,10707;1,10765;-1,00000
2019.09.13;15:00:00;1,10765;1,10774;1,10669;1,10672;-1,00000
2019.09.13;16:00:00;1,10672;1,10773;1,10672;1,10764;-1,00000
2019.09.13;17:00:00;1,10764;1,10793;1,10710;1,10740;-1,00000
2019.09.15;18:15:00;1,10958;1,10958;1,10708;1,10729;-1,00000
2019.09.15;19:00:00;1,10729;1,10803;1,10706;1,10792;-1,00000
2019.09.15;20:00:00;1,10792;1,10865;1,10792;1,10833;-1,00000
2019.09.15;21:00:00;1,10833;1,10846;1,10731;1,10758;-1,00000
2019.09.15;22:00:00;1,10758;1,10798;1,10754;1,10789;-1,00000
2019.09.15;23:00:00;1,10789;1,10789;1,10734;1,10749;-1,00000
2019.09.16;00:00:00;1,10749;1,10764;1,10701;1,10707;-1,00000
2019.09.16;01:00:00;1,10707;1,10744;1,10704;1,10732;-1,00000
2019.09.16;02:00:00;1,10732;1,10733;1,10678;1,10688;-1,00000
2019.09.16;03:00:00;1,10688;1,10770;1,10670;1,10713;-1,00000
2019.09.16;04:00:00;1,10713;1,10823;1,10676;1,10723;-1,00000
2019.09.16;05:00:00;1,10723;1,10729;1,10582;1,10596;-1,00000
2019.09.16;06:00:00;1,10596;1,10695;1,10578;1,10608;-1,00000
2019.09.16;07:00:00;1,10608;1,10609;1,10386;1,10387;-1,00000
2019.09.16;08:00:00;1,10387;1,10433;1,10282;1,10301;-1,00000
2019.09.16;09:00:00;1,10301;1,10358;1,10249;1,10266;-1,00000
2019.09.16;10:00:00;1,10266;1,10272;1,10117;1,10121;-1,00000
2019.09.16;11:00:00;1,10121;1,10176;1,09936;1,09974;-1,00000
2019.09.16;12:00:00;1,09974;1,10106;1,09933;1,10063;-1,00000
2019.09.16;13:00:00;1,10063;1,10101;1,09977;1,10027;-1,00000
2019.09.16;14:00:00;1,10027;1,10047;1,09943;1,09959;-1,00000
2019.09.16;15:00:00;1,09959;1,10071;1,09956;1,10064;-1,00000
2019.09.16;16:00:00;1,10064;1,10114;1,10054;1,10078;-1,00000
2019.09.16;17:00:00;1,10078;1,10081;1,09988;1,10009;-1,00000
2019.09.16;18:15:00;1,09991;1,10043;1,09979;1,09996;-1,00000
2019.09.16;19:00:00;1,09996;1,10064;1,09991;1,10050;-1,00000
2019.09.16;20:00:00;1,10050;1,10055;1,10012;1,10033;-1,00000
2019.09.16;21:00:00;1,10033;1,10117;1,10012;1,10091;-1,00000
2019.09.16;22:00:00;1,10091;1,10112;1,10012;1,10073;-1,00000
2019.09.16;23:00:00;1,10073;1,10137;1,10059;1,10121;-1,00000
2019.09.17;00:00:00;1,10121;1,10135;1,10056;1,10105;-1,00000
2019.09.17;01:00:00;1,10105;1,10134;1,10094;1,10129;-1,00000
2019.09.17;02:00:00;1,10129;1,10140;1,10072;1,10120;-1,00000
2019.09.17;03:00:00;1,10120;1,10129;1,09903;1,09959;-1,00000
2019.09.17;04:00:00;1,09959;1,10178;1,09958;1,10167;-1,00000
2019.09.17;05:00:00;1,10167;1,10229;1,10125;1,10148;-1,00000
2019.09.17;06:00:00;1,10148;1,10202;1,10068;1,10172;-1,00000
2019.09.17;07:00:00;1,10172;1,10252;1,10090;1,10248;-1,00000
2019.09.17;08:00:00;1,10248;1,10275;1,10164;1,10237;-1,00000
2019.09.17;09:00:00;1,10237;1,10325;1,10205;1,10270;-1,00000
2019.09.17;10:00:00;1,10270;1,10395;1,10208;1,10331;-1,00000
2019.09.17;11:00:00;1,10331;1,10506;1,10299;1,10477;-1,00000
2019.09.17;12:00:00;1,10477;1,10666;1,10477;1,10633;-1,00000
2019.09.17;13:00:00;1,10633;1,10714;1,10571;1,10697;-1,00000
2019.09.17;14:00:00;1,10697;1,10738;1,10656;1,10662;-1,00000
2019.09.17;15:00:00;1,10662;1,10723;1,10660;1,10660;-1,00000
2019.09.17;16:00:00;1,10660;1,10728;1,10650;1,10716;-1,00000
2019.09.17;17:00:00;1,10716;1,10747;1,10705;1,10730;-1,00000
2019.09.17;18:15:00;1,10725;1,10732;1,10698;1,10715;-1,00000
2019.09.17;19:00:00;1,10715;1,10735;1,10706;1,10712;-1,00000
2019.09.17;20:00:00;1,10712;1,10758;1,10703;1,10738;-1,00000
2019.09.17;21:00:00;1,10738;1,10749;1,10685;1,10698;-1,00000
2019.09.17;22:00:00;1,10698;1,10719;1,10664;1,10697;-1,00000
2019.09.17;23:00:00;1,10697;1,10699;1,10654;1,10668;-1,00000
2019.09.18;00:00:00;1,10668;1,10678;1,10652;1,10658;-1,00000
2019.09.18;01:00:00;1,10658;1,10661;1,10644;1,10644;-1,00000
2019.09.18;02:00:00;1,10644;1,10668;1,10631;1,10659;-1,00000
2019.09.18;03:00:00;1,10659;1,10688;1,10568;1,10578;-1,00000
2019.09.18;04:00:00;1,10578;1,10685;1,10516;1,10547;-1,00000
2019.09.18;05:00:00;1,10547;1,10565;1,10411;1,10420;-1,00000
2019.09.18;06:00:00;1,10420;1,10494;1,10369;1,10490;-1,00000
2019.09.18;07:00:00;1,10490;1,10524;1,10431;1,10439;-1,00000
2019.09.18;08:00:00;1,10439;1,10524;1,10403;1,10518;-1,00000
2019.09.18;09:00:00;1,10518;1,10578;1,10512;1,10565;-1,00000
2019.09.18;10:00:00;1,10565;1,10613;1,10512;1,10553;-1,00000
2019.09.18;11:00:00;1,10553;1,10660;1,10542;1,10607;-1,00000
2019.09.18;12:00:00;1,10607;1,10654;1,10547;1,10612;-1,00000
2019.09.18;13:00:00;1,10612;1,10684;1,10603;1,10635;-1,00000
2019.09.18;14:00:00;1,10635;1,10679;1,10587;1,10647;-1,00000
2019.09.18;15:00:00;1,10647;1,10651;1,10138;1,10330;-1,00000
2019.09.18;16:00:00;1,10330;1,10475;1,10167;1,10332;-1,00000
2019.09.18;17:00:00;1,10332;1,10358;1,10244;1,10298;-1,00000
2019.09.18;18:15:00;1,10337;1,10356;1,10303;1,10328;-1,00000
2019.09.18;19:00:00;1,10328;1,10345;1,10304;1,10316;-1,00000
2019.09.18;20:00:00;1,10316;1,10319;1,10267;1,10293;-1,00000
2019.09.18;21:00:00;1,10293;1,10298;1,10229;1,10256;-1,00000
2019.09.18;22:00:00;1,10256;1,10331;1,10244;1,10316;-1,00000
2019.09.18;23:00:00;1,10316;1,10361;1,10304;1,10328;-1,00000
2019.09.19;00:00:00;1,10328;1,10383;1,10322;1,10359;-1,00000
2019.09.19;01:00:00;1,10359;1,10398;1,10345;1,10393;-1,00000
2019.09.19;02:00:00;1,10393;1,10431;1,10367;1,10412;-1,00000
2019.09.19;03:00:00;1,10412;1,10492;1,10405;1,10454;-1,00000
2019.09.19;04:00:00;1,10454;1,10528;1,10351;1,10514;-1,00000
2019.09.19;05:00:00;1,10514;1,10648;1,10512;1,10590;-1,00000
2019.09.19;06:00:00;1,10590;1,10687;1,10567;1,10620;-1,00000
2019.09.19;07:00:00;1,10620;1,10674;1,10560;1,10657;-1,00000
2019.09.19;08:00:00;1,10657;1,10737;1,10605;1,10677;-1,00000
2019.09.19;09:00:00;1,10677;1,10723;1,10612;1,10670;-1,00000
2019.09.19;10:00:00;1,10670;1,10700;1,10596;1,10609;-1,00000
2019.09.19;11:00:00;1,10609;1,10614;1,10501;1,10555;-1,00000
2019.09.19;12:00:00;1,10555;1,10575;1,10430;1,10466;-1,00000
2019.09.19;13:00:00;1,10466;1,10477;1,10386;1,10456;-1,00000
2019.09.19;14:00:00;1,10456;1,10620;1,10455;1,10596;-1,00000
2019.09.19;15:00:00;1,10596;1,10601;1,10505;1,10543;-1,00000
2019.09.19;16:00:00;1,10543;1,10543;1,10401;1,10442;-1,00000
2019.09.19;17:00:00;1,10442;1,10450;1,10398;1,10410;-1,00000
2019.09.19;18:15:00;1,10448;1,10453;1,10403;1,10420;-1,00000
2019.09.19;19:00:00;1,10420;1,10454;1,10399;1,10450;-1,00000
2019.09.19;20:00:00;1,10450;1,10460;1,10444;1,10448;-1,00000
2019.09.19;21:00:00;1,10448;1,10521;1,10439;1,10507;-1,00000
2019.09.19;22:00:00;1,10507;1,10546;1,10503;1,10524;-1,00000
2019.09.19;23:00:00;1,10524;1,10597;1,10512;1,10591;-1,00000
2019.09.20;00:00:00;1,10591;1,10591;1,10547;1,10565;-1,00000
2019.09.20;01:00:00;1,10565;1,10596;1,10560;1,10584;-1,00000
2019.09.20;02:00:00;1,10584;1,10591;1,10546;1,10554;-1,00000
2019.09.20;03:00:00;1,10554;1,10644;1,10540;1,10604;-1,00000
2019.09.20;04:00:00;1,10604;1,10678;1,10462;1,10507;-1,00000
2019.09.20;05:00:00;1,10507;1,10578;1,10475;1,10475;-1,00000
2019.09.20;06:00:00;1,10475;1,10544;1,10451;1,10477;-1,00000
2019.09.20;07:00:00;1,10477;1,10523;1,10403;1,10433;-1,00000
2019.09.20;08:00:00;1,10433;1,10433;1,10252;1,10326;-1,00000
2019.09.20;09:00:00;1,10326;1,10339;1,10190;1,10258;-1,00000
2019.09.20;10:00:00;1,10258;1,10264;1,10129;1,10199;-1,00000
2019.09.20;11:00:00;1,10199;1,10228;1,10048;1,10113;-1,00000
2019.09.20;12:00:00;1,10113;1,10176;1,09964;1,10027;-1,00000
2019.09.20;13:00:00;1,10027;1,10108;1,10014;1,10075;-1,00000
2019.09.20;14:00:00;1,10075;1,10198;1,10059;1,10189;-1,00000
2019.09.20;15:00:00;1,10189;1,10199;1,10100;1,10151;-1,00000
2019.09.20;16:00:00;1,10151;1,10220;1,10126;1,10193;-1,00000
2019.09.20;17:00:00;1,10193;1,10220;1,10154;1,10184;-1,00000
2019.09.22;18:15:00;1,10130;1,10191;1,10080;1,10169;-1,00000
2019.09.22;19:00:00;1,10169;1,10193;1,10154;1,10179;-1,00000
2019.09.22;20:00:00;1,10179;1,10200;1,10170;1,10187;-1,00000
2019.09.22;21:00:00;1,10187;1,10200;1,10163;1,10173;-1,00000
2019.09.22;22:00:00;1,10173;1,10231;1,10161;1,10226;-1,00000
2019.09.22;23:00:00;1,10226;1,10253;1,10226;1,10230;-1,00000
2019.09.23;00:00:00;1,10230;1,10248;1,10221;1,10227;-1,00000
2019.09.23;01:00:00;1,10227;1,10237;1,10204;1,10228;-1,00000
2019.09.23;02:00:00;1,10228;1,10247;1,10205;1,10239;-1,00000
2019.09.23;03:00:00;1,10239;1,10256;1,10135;1,10149;-1,00000
2019.09.23;04:00:00;1,10149;1,10175;1,09655;1,09696;-1,00000
2019.09.23;05:00:00;1,09696;1,09821;1,09694;1,09777;-1,00000
2019.09.23;06:00:00;1,09777;1,09839;1,09667;1,09821;-1,00000
2019.09.23;07:00:00;1,09821;1,09889;1,09789;1,09843;-1,00000
2019.09.23;08:00:00;1,09843;1,09871;1,09761;1,09849;-1,00000
2019.09.23;09:00:00;1,09849;1,09960;1,09828;1,09866;-1,00000
2019.09.23;10:00:00;1,09866;1,09957;1,09799;1,09893;-1,00000
2019.09.23;11:00:00;1,09893;1,09994;1,09827;1,09949;-1,00000
2019.09.23;12:00:00;1,09949;1,09999;1,09889;1,09903;-1,00000
2019.09.23;13:00:00;1,09903;1,09918;1,09838;1,09874;-1,00000
2019.09.23;14:00:00;1,09874;1,09924;1,09860;1,09908;-1,00000
